02/01/2017 03:00:00 +00:00,22:56:00,1.46218,1.46374,1.44871,1.44966,0
03/01/2017 03:00:00 +00:00,23:59:00,1.44987,1.45008,1.43559,1.43833,0
04/01/2017 03:00:00 +00:00,1.00:00:00,1.43837,1.44633,1.43242,1.44594,0
05/01/2017 03:00:00 +00:00,23:57:00,1.4458,1.44698,1.4383,1.44565,0
08/01/2017 17:00:00 +00:00,1.00:00:00,1.44273,1.44474,1.43362,1.4371,0
09/01/2017 17:00:00 +00:00,23:59:00,1.43758,1.44284,1.43179,1.43221,0
10/01/2017 18:00:00 +00:00,1.00:01:00,1.43347,1.43485,1.41801,1.42234,0
11/01/2017 18:00:00 +00:00,1.00:00:00,1.42264,1.42381,1.41562,1.41828,0
12/01/2017 18:00:00 +00:00,23:00:00,1.41831,1.4253,1.41405,1.41828,0
16/01/2017 18:00:00 +00:00,1.00:00:00,1.41817,1.42131,1.41296,1.41648,0
17/01/2017 18:00:00 +00:00,23:59:00,1.41712,1.41893,1.41134,1.41504,0
18/01/2017 18:00:00 +00:00,1.00:01:00,1.41518,1.41776,1.40272,1.41067,0
22/01/2017 17:00:00 +00:00,23:59:00,1.41578,1.42234,1.41453,1.41917,0
23/01/2017 18:00:00 +00:00,1.00:00:00,1.4174,1.42197,1.41439,1.41484,0
24/01/2017 18:00:00 +00:00,1.00:00:00,1.4152,1.42761,1.41218,1.41958,0
29/01/2017 17:00:00 +00:00,23:55:00,1.41742,1.42155,1.40959,1.41486,0
30/01/2017 18:00:00 +00:00,1.00:01:00,1.41565,1.42503,1.41304,1.42411,0
31/01/2017 18:00:00 +00:00,1.00:00:00,1.4242,1.42908,1.41859,1.41962,0
01/02/2017 18:00:00 +00:00,1.00:01:00,1.42029,1.42054,1.40367,1.40524,0
02/02/2017 18:00:00 +00:00,22:59:00,1.40535,1.40769,1.39976,1.4031,0
06/02/2017 17:00:00 +00:00,1.00:01:00,1.40286,1.40562,1.39468,1.39954,0
07/02/2017 17:00:00 +00:00,1.00:01:00,1.39954,1.4018,1.39379,1.3989,0
08/02/2017 17:00:00 +00:00,1.00:01:00,1.39894,1.404,1.39421,1.39727,0
09/02/2017 17:00:00 +00:00,23:59:00,1.39699,1.39813,1.384,1.38539,0
12/02/2017 17:00:00 +00:00,1.00:00:00,1.38342,1.38903,1.38315,1.38693,0
13/02/2017 17:00:00 +00:00,1.00:00:00,1.38674,1.3873,1.37973,1.37973,0
14/02/2017 18:00:00 +00:00,1.00:00:00,1.37831,1.38042,1.37248,1.37383,0
15/02/2017 18:00:00 +00:00,1.00:00:00,1.37346,1.38804,1.37262,1.38676,0
16/02/2017 18:00:00 +00:00,22:59:00,1.38652,1.39017,1.38247,1.38319,0
19/02/2017 17:00:00 +00:00,1.00:00:00,1.38183,1.38629,1.37971,1.37987,0
20/02/2017 18:00:00 +00:00,1.00:01:00,1.38081,1.38106,1.37181,1.373,0
21/02/2017 18:00:00 +00:00,1.00:01:00,1.37317,1.37508,1.36266,1.37086,0
22/02/2017 18:00:00 +00:00,1.00:01:00,1.37091,1.37629,1.36626,1.37095,0
23/02/2017 18:00:00 +00:00,22:59:00,1.37081,1.38346,1.37051,1.37633,0
28/02/2017 17:00:00 +00:00,1.00:00:00,1.38089,1.38366,1.37309,1.37335,0
01/03/2017 18:00:00 +00:00,1.00:01:00,1.37346,1.38942,1.37327,1.38708,0
02/03/2017 18:00:00 +00:00,23:00:00,1.38732,1.39872,1.38691,1.3979,0
05/03/2017 17:00:00 +00:00,23:58:00,1.39763,1.40166,1.39247,1.39582,0
06/03/2017 18:00:00 +00:00,1.00:00:00,1.39623,1.39623,1.38754,1.39238,0
07/03/2017 18:00:00 +00:00,1.00:01:00,1.3923,1.402,1.38853,1.40114,0
08/03/2017 18:00:00 +00:00,1.00:01:00,1.40091,1.41182,1.39919,1.40964,0
09/03/2017 18:00:00 +00:00,22:59:00,1.40981,1.41799,1.40652,1.41465,0
12/03/2017 17:00:00 +00:00,23:59:00,1.4137,1.41843,1.40557,1.40645,0
13/03/2017 17:00:00 +00:00,1.00:01:00,1.4066,1.41118,1.4017,1.40209,0
14/03/2017 17:00:00 +00:00,1.00:00:00,1.40216,1.40484,1.38807,1.39218,0
16/03/2017 18:00:00 +00:00,23:00:00,1.40225,1.40551,1.39264,1.39274,0
19/03/2017 17:00:00 +00:00,23:59:00,1.39467,1.39628,1.38736,1.38867,0
20/03/2017 17:00:00 +00:00,1.00:01:00,1.38877,1.40704,1.38753,1.40519,0
21/03/2017 17:00:00 +00:00,1.00:00:00,1.40512,1.4121,1.40488,1.40525,0
22/03/2017 17:00:00 +00:00,1.00:00:00,1.40603,1.4148,1.40524,1.41362,0
23/03/2017 17:00:00 +00:00,1.00:00:00,1.41344,1.42087,1.40988,1.41592,0
26/03/2017 18:00:00 +01:00,1.00:01:00,1.41856,1.43105,1.41762,1.42613,0
27/03/2017 18:00:00 +01:00,1.00:01:00,1.42628,1.43061,1.41354,1.41618,0
28/03/2017 18:00:00 +01:00,1.00:01:00,1.41612,1.4167,1.4008,1.40349,0
29/03/2017 18:00:00 +01:00,1.00:00:00,1.40334,1.40605,1.3951,1.39716,0
30/03/2017 18:00:00 +01:00,1.00:00:00,1.39683,1.40242,1.39402,1.3961,0
02/04/2017 19:00:00 +01:00,23:57:00,1.39645,1.40566,1.39595,1.4026,0
03/04/2017 19:00:00 +01:00,1.00:01:00,1.40247,1.41202,1.40115,1.41119,0
04/04/2017 19:00:00 +01:00,1.00:01:00,1.41117,1.41202,1.4046,1.40879,0
05/04/2017 19:00:00 +01:00,23:59:00,1.40905,1.41713,1.40833,1.41069,0
06/04/2017 19:00:00 +01:00,23:00:00,1.41093,1.4179,1.41054,1.411,0
09/04/2017 18:00:00 +01:00,1.00:00:00,1.41245,1.41573,1.40895,1.41184,0
10/04/2017 18:00:00 +01:00,1.00:01:00,1.41232,1.42171,1.40953,1.41379,0
12/04/2017 19:00:00 +01:00,1.00:01:00,1.41632,1.41663,1.4001,1.40242,0
13/04/2017 19:00:00 +01:00,22:57:00,1.40242,1.40445,1.39917,1.39948,0
16/04/2017 18:00:00 +01:00,23:57:00,1.40077,1.40323,1.39822,1.40164,0
17/04/2017 18:00:00 +01:00,23:56:00,1.40164,1.42069,1.40041,1.41875,0
18/04/2017 18:00:00 +01:00,1.00:01:00,1.41904,1.42991,1.41842,1.42797,0
19/04/2017 18:00:00 +01:00,23:59:00,1.42797,1.43356,1.42285,1.42299,0
20/04/2017 18:00:00 +01:00,23:58:00,1.42331,1.42619,1.41681,1.42119,0
23/04/2017 18:00:00 +01:00,23:59:00,1.4385,1.4439,1.43163,1.43509,0
24/04/2017 18:00:00 +01:00,1.00:01:00,1.43499,1.45403,1.4348,1.4498,0
25/04/2017 18:00:00 +01:00,1.00:01:00,1.44925,1.46008,1.44694,1.45822,0
26/04/2017 18:00:00 +01:00,23:59:00,1.45822,1.46409,1.45503,1.45627,0
27/04/2017 19:00:00 +01:00,22:59:00,1.45574,1.46508,1.45272,1.45443,0
30/04/2017 18:00:00 +01:00,23:46:00,1.45994,1.45994,1.44687,1.44789,0
01/05/2017 19:00:00 +01:00,1.00:01:00,1.44837,1.45286,1.44436,1.45039,0
02/05/2017 19:00:00 +01:00,1.00:01:00,1.45024,1.46871,1.44889,1.46625,0
03/05/2017 19:00:00 +01:00,1.00:01:00,1.46591,1.48366,1.46546,1.48142,0
04/05/2017 19:00:00 +01:00,23:00:00,1.481,1.49106,1.48025,1.48222,0
07/05/2017 18:00:00 +01:00,1.00:01:00,1.48613,1.4868,1.47608,1.47825,0
08/05/2017 18:00:00 +01:00,1.00:00:00,1.47833,1.4879,1.47662,1.48003,0
09/05/2017 19:00:00 +01:00,1.00:00:00,1.48047,1.48322,1.46952,1.47674,0
11/05/2017 19:00:00 +01:00,22:59:00,1.47181,1.48052,1.46709,1.47902,0
14/05/2017 18:00:00 +01:00,1.00:01:00,1.47798,1.48113,1.4715,1.48011,0
15/05/2017 18:00:00 +01:00,1.00:00:00,1.48011,1.49491,1.4774,1.49186,0
16/05/2017 18:00:00 +01:00,1.00:00:00,1.49186,1.50423,1.49186,1.50089,0
17/05/2017 19:00:00 +01:00,1.00:00:00,1.50106,1.50749,1.49221,1.49666,0
25/05/2017 19:00:00 +01:00,22:59:00,1.50341,1.51107,1.49807,1.50099,0
29/05/2017 18:00:00 +01:00,1.00:00:00,1.49995,1.50195,1.49283,1.49789,0
30/05/2017 19:00:00 +01:00,1.00:01:00,1.49794,1.51367,1.49432,1.51317,0
31/05/2017 19:00:00 +01:00,1.00:00:00,1.51283,1.52271,1.5096,1.52028,0
04/06/2017 18:00:00 +01:00,23:59:00,1.51782,1.51863,1.50163,1.50264,0
05/06/2017 19:00:00 +01:00,1.00:01:00,1.50359,1.51091,1.49741,1.50206,0
06/06/2017 19:00:00 +01:00,1.00:01:00,1.50189,1.50299,1.48231,1.49147,0
08/06/2017 19:00:00 +01:00,23:00:00,1.48699,1.48857,1.4822,1.48619,0
11/06/2017 18:00:00 +01:00,1.00:00:00,1.48759,1.49088,1.48432,1.48524,0
12/06/2017 18:00:00 +01:00,23:59:00,1.4851,1.48955,1.48003,1.48669,0
13/06/2017 19:00:00 +01:00,23:58:00,1.48745,1.48875,1.47543,1.47828,0
14/06/2017 19:00:00 +01:00,1.00:00:00,1.47843,1.47979,1.46901,1.47058,0
15/06/2017 19:00:00 +01:00,23:00:00,1.47034,1.47126,1.46603,1.46904,0
18/06/2017 18:00:00 +01:00,23:49:00,1.47059,1.47543,1.46625,1.46649,0
19/06/2017 19:00:00 +01:00,1.00:01:00,1.46739,1.4707,1.46267,1.46872,0
20/06/2017 19:00:00 +01:00,1.00:00:00,1.46898,1.47894,1.46843,1.47832,0
21/06/2017 19:00:00 +01:00,1.00:00:00,1.47823,1.48146,1.47649,1.47863,0
22/06/2017 19:00:00 +01:00,23:00:00,1.4786,1.48042,1.47341,1.47867,0
25/06/2017 18:00:00 +01:00,1.00:00:00,1.48012,1.48034,1.47316,1.47405,0
26/06/2017 18:00:00 +01:00,1.00:00:00,1.47374,1.49604,1.4682,1.49493,0
27/06/2017 18:00:00 +01:00,1.00:00:00,1.49452,1.49983,1.48658,1.48851,0
28/06/2017 19:00:00 +01:00,1.00:01:00,1.48875,1.49264,1.48549,1.48895,0
29/06/2017 19:00:00 +01:00,23:00:00,1.48879,1.48999,1.48221,1.48567,0
03/07/2017 18:00:00 +01:00,1.00:00:00,1.48289,1.49512,1.47988,1.49105,0
04/07/2017 19:00:00 +01:00,1.00:01:00,1.49193,1.49658,1.48755,1.49283,0
05/07/2017 19:00:00 +01:00,1.00:00:00,1.49258,1.50672,1.49035,1.50598,0
06/07/2017 19:00:00 +01:00,23:00:00,1.50591,1.50745,1.49632,1.49838,0
10/07/2017 18:00:00 +01:00,23:59:00,1.49858,1.50373,1.49288,1.50077,0
11/07/2017 18:00:00 +01:00,23:59:00,1.50097,1.50252,1.48558,1.48571,0
12/07/2017 18:00:00 +01:00,1.00:00:00,1.48618,1.48945,1.47063,1.47365,0
13/07/2017 18:00:00 +01:00,23:59:00,1.47395,1.47507,1.46262,1.46426,0
16/07/2017 18:00:00 +01:00,1.00:01:00,1.46508,1.47288,1.46249,1.47097,0
17/07/2017 18:00:00 +01:00,1.00:01:00,1.47094,1.4777,1.45347,1.45941,0
18/07/2017 18:00:00 +01:00,1.00:01:00,1.45921,1.4603,1.44721,1.44772,0
19/07/2017 18:00:00 +01:00,1.00:01:00,1.44769,1.46482,1.44226,1.46136,0
20/07/2017 18:00:00 +01:00,1.00:00:00,1.46109,1.47751,1.46109,1.47295,0
26/07/2017 18:00:00 +01:00,1.00:01:00,1.46535,1.46747,1.45655,1.46496,0
27/07/2017 18:00:00 +01:00,23:59:00,1.46489,1.4749,1.46471,1.47085,0
30/07/2017 18:00:00 +01:00,23:45:00,1.47085,1.48086,1.46853,1.47911,0
31/07/2017 18:00:00 +01:00,1.00:01:00,1.47921,1.48368,1.47032,1.48054,0
01/08/2017 18:00:00 +01:00,23:59:00,1.48055,1.49023,1.48043,1.48738,0
02/08/2017 19:00:00 +01:00,1.00:01:00,1.48802,1.49587,1.48753,1.49311,0
03/08/2017 19:00:00 +01:00,22:59:00,1.49286,1.49653,1.48216,1.48451,0
10/08/2017 19:00:00 +01:00,23:00:00,1.4953,1.50111,1.49382,1.49732,0
13/08/2017 18:00:00 +01:00,23:59:00,1.49697,1.50199,1.49324,1.49996,0
15/08/2017 19:00:00 +01:00,1.00:00:00,1.49997,1.50136,1.48249,1.48436,0
16/08/2017 19:00:00 +01:00,1.00:01:00,1.48421,1.48724,1.47331,1.48626,0
17/08/2017 19:00:00 +01:00,23:00:00,1.4863,1.48811,1.47943,1.48316,0
20/08/2017 18:00:00 +01:00,23:48:00,1.48257,1.48998,1.4808,1.4877,0
22/08/2017 18:00:00 +01:00,1.00:00:00,1.48614,1.49664,1.48584,1.49304,0
23/08/2017 18:00:00 +01:00,1.00:01:00,1.49326,1.49885,1.49226,1.49279,0
24/08/2017 18:00:00 +01:00,1.00:00:00,1.49279,1.50348,1.48837,1.50244,0
27/08/2017 18:00:00 +01:00,23:58:00,1.50632,1.50655,1.49986,1.50396,0
28/08/2017 18:00:00 +01:00,1.00:01:00,1.50411,1.51742,1.50244,1.50449,0
29/08/2017 18:00:00 +01:00,1.00:00:00,1.50486,1.50927,1.49792,1.50254,0
30/08/2017 18:00:00 +01:00,1.00:00:00,1.50254,1.50877,1.49721,1.49782,0
31/08/2017 18:00:00 +01:00,1.00:00:00,1.49809,1.50427,1.48702,1.48808,0
04/09/2017 19:00:00 +01:00,23:59:00,1.49674,1.49787,1.48352,1.48979,0
05/09/2017 19:00:00 +01:00,23:59:00,1.48974,1.49807,1.48591,1.48946,0
06/09/2017 19:00:00 +01:00,23:59:00,1.48947,1.49956,1.48716,1.49393,0
07/09/2017 19:00:00 +01:00,22:59:00,1.4939,1.49444,1.4865,1.49351,0
10/09/2017 18:00:00 +01:00,23:59:00,1.49117,1.49499,1.4881,1.48875,0
11/09/2017 18:00:00 +01:00,23:58:00,1.4882,1.49401,1.48456,1.49146,0
12/09/2017 19:00:00 +01:00,23:59:00,1.49169,1.49455,1.48764,1.4887,0
13/09/2017 19:00:00 +01:00,23:59:00,1.48868,1.49232,1.48128,1.48937,0
14/09/2017 19:00:00 +01:00,22:59:00,1.48896,1.49669,1.48635,1.49218,0
17/09/2017 18:00:00 +01:00,23:57:00,1.49021,1.50327,1.48716,1.50102,0
19/09/2017 19:00:00 +01:00,1.00:01:00,1.49747,1.49891,1.47914,1.48063,0
20/09/2017 19:00:00 +01:00,23:57:00,1.48029,1.50643,1.47933,1.50512,0
21/09/2017 19:00:00 +01:00,22:58:00,1.50501,1.51083,1.49888,1.4996,0
24/09/2017 18:00:00 +01:00,1.00:01:00,1.49567,1.50082,1.48959,1.4922,0
27/09/2017 19:00:00 +01:00,23:59:00,1.49574,1.50746,1.49495,1.50042,0
28/09/2017 19:00:00 +01:00,22:59:00,1.50027,1.51003,1.50027,1.50815,0
01/10/2017 18:00:00 +01:00,23:58:00,1.50553,1.50663,1.49822,1.49822,0
02/10/2017 18:00:00 +01:00,1.00:00:00,1.49828,1.50544,1.49709,1.4984,0
03/10/2017 19:00:00 +01:00,1.00:01:00,1.49809,1.49972,1.49441,1.49576,0
04/10/2017 19:00:00 +01:00,1.00:01:00,1.49578,1.50483,1.49515,1.50233,0
05/10/2017 19:00:00 +01:00,23:00:00,1.50243,1.51295,1.50201,1.50862,0
08/10/2017 18:00:00 +01:00,23:59:00,1.50906,1.51485,1.50829,1.51388,0
09/10/2017 18:00:00 +01:00,23:58:00,1.51383,1.51882,1.51094,1.51782,0
10/10/2017 18:00:00 +01:00,1.00:01:00,1.51784,1.52401,1.51438,1.5222,0
11/10/2017 18:00:00 +01:00,1.00:01:00,1.52191,1.52303,1.51136,1.5119,0
12/10/2017 18:00:00 +01:00,23:58:00,1.51203,1.51297,1.49747,1.49758,0
15/10/2017 18:00:00 +01:00,23:54:00,1.49758,1.50323,1.49504,1.50185,0
16/10/2017 18:00:00 +01:00,1.00:01:00,1.50178,1.5039,1.49635,1.4991,0
17/10/2017 18:00:00 +01:00,1.00:01:00,1.49901,1.50434,1.49813,1.50195,0
18/10/2017 18:00:00 +01:00,1.00:01:00,1.50168,1.50579,1.49864,1.50372,0
19/10/2017 18:00:00 +01:00,1.00:00:00,1.50362,1.50877,1.50261,1.5065,0
22/10/2017 18:00:00 +01:00,1.00:01:00,1.50403,1.50707,1.50154,1.50424,0
23/10/2017 18:00:00 +01:00,1.00:01:00,1.50442,1.51376,1.50371,1.51194,0
24/10/2017 18:00:00 +01:00,1.00:01:00,1.5119,1.53516,1.51057,1.53235,0
03/01/2017 00:00:00 +00:00,23:59:00,1.44993,1.45092,1.43559,1.43683,0
04/01/2017 00:00:00 +00:00,1.00:00:00,1.43681,1.44543,1.43242,1.44159,0
05/01/2017 00:00:00 +00:00,23:57:00,1.44163,1.44633,1.4383,1.44573,0
06/01/2017 00:00:00 +00:00,17:00:00,1.44563,1.44698,1.43998,1.44254,0
08/01/2017 17:00:00 +00:00,1.00:00:00,1.44273,1.44474,1.43362,1.4371,0
09/01/2017 17:00:00 +00:00,23:59:00,1.43758,1.44284,1.43179,1.43221,0
11/01/2017 00:00:00 +00:00,1.00:01:00,1.42944,1.43088,1.41801,1.42068,0
12/01/2017 00:00:00 +00:00,1.00:00:00,1.42045,1.42294,1.41405,1.41794,0
13/01/2017 00:00:00 +00:00,17:00:00,1.41829,1.4253,1.41674,1.41828,0
15/01/2017 17:00:00 +00:00,23:59:00,1.41705,1.42116,1.41603,1.41693,0
17/01/2017 00:00:00 +00:00,1.00:00:00,1.41902,1.42025,1.41296,1.41646,0
18/01/2017 00:00:00 +00:00,23:59:00,1.41664,1.41776,1.41134,1.41442,0
19/01/2017 00:00:00 +00:00,1.00:01:00,1.4145,1.41513,1.40272,1.40966,0
20/01/2017 00:00:00 +00:00,16:59:00,1.40962,1.41693,1.40959,1.41512,0
22/01/2017 17:00:00 +00:00,23:59:00,1.41578,1.42234,1.41453,1.41917,0
24/01/2017 00:00:00 +00:00,1.00:00:00,1.41923,1.42381,1.41218,1.42277,0
25/01/2017 00:00:00 +00:00,1.00:00:00,1.42289,1.42761,1.41777,1.42069,0
26/01/2017 00:00:00 +00:00,1.00:01:00,1.42082,1.42283,1.41592,1.41792,0
27/01/2017 00:00:00 +00:00,17:00:00,1.41801,1.42242,1.41446,1.4166,0
29/01/2017 17:00:00 +00:00,23:55:00,1.41742,1.42155,1.40959,1.41486,0
31/01/2017 00:00:00 +00:00,1.00:01:00,1.41363,1.42908,1.41334,1.426,0
01/02/2017 00:00:00 +00:00,1.00:00:00,1.42628,1.42631,1.4095,1.41211,0
02/02/2017 00:00:00 +00:00,1.00:01:00,1.4119,1.41284,1.40367,1.40569,0
03/02/2017 00:00:00 +00:00,16:59:00,1.40564,1.40691,1.39976,1.4031,0
05/02/2017 17:00:00 +00:00,1.00:01:00,1.40468,1.40757,1.4002,1.40287,0
06/02/2017 17:00:00 +00:00,1.00:01:00,1.40286,1.40562,1.39468,1.39954,0
07/02/2017 17:00:00 +00:00,1.00:01:00,1.39954,1.4018,1.39379,1.3989,0
08/02/2017 17:00:00 +00:00,1.00:01:00,1.39894,1.404,1.39421,1.39727,0
09/02/2017 17:00:00 +00:00,23:59:00,1.39699,1.39813,1.384,1.38539,0
12/02/2017 17:00:00 +00:00,1.00:00:00,1.38342,1.38903,1.38315,1.38693,0
13/02/2017 17:00:00 +00:00,1.00:00:00,1.38674,1.3873,1.37973,1.37973,0
15/02/2017 00:00:00 +00:00,1.00:00:00,1.37883,1.37957,1.37248,1.3762,0
16/02/2017 00:00:00 +00:00,1.00:00:00,1.37622,1.38804,1.37604,1.38454,0
17/02/2017 00:00:00 +00:00,16:59:00,1.38455,1.39017,1.38247,1.38319,0
19/02/2017 17:00:00 +00:00,1.00:00:00,1.38183,1.38629,1.37971,1.37987,0
21/02/2017 00:00:00 +00:00,1.00:01:00,1.38008,1.38081,1.37043,1.37118,0
22/02/2017 00:00:00 +00:00,1.00:01:00,1.3712,1.37629,1.36266,1.37406,0
24/02/2017 00:00:00 +00:00,16:59:00,1.37123,1.38346,1.37094,1.37633,0
28/02/2017 17:00:00 +00:00,1.00:00:00,1.38089,1.38366,1.37309,1.37335,0
02/03/2017 00:00:00 +00:00,1.00:01:00,1.3758,1.39395,1.37443,1.39126,0
03/03/2017 00:00:00 +00:00,17:00:00,1.39115,1.39872,1.39039,1.3979,0
05/03/2017 17:00:00 +00:00,23:58:00,1.39763,1.40166,1.39247,1.39582,0
07/03/2017 00:00:00 +00:00,1.00:00:00,1.38892,1.39361,1.38761,1.3913,0
08/03/2017 00:00:00 +00:00,1.00:01:00,1.39147,1.40257,1.3903,1.40139,0
09/03/2017 00:00:00 +00:00,1.00:01:00,1.40145,1.41182,1.4005,1.40887,0
03/01/2017 00:00:00 +00:00,23:59:00,1.44993,1.45092,1.43559,1.43683,0
04/01/2017 00:00:00 +00:00,1.00:00:00,1.43681,1.44543,1.43242,1.44159,0
05/01/2017 00:00:00 +00:00,23:57:00,1.44163,1.44633,1.4383,1.44573,0
06/01/2017 00:00:00 +00:00,17:00:00,1.44563,1.44698,1.43998,1.44254,0
09/01/2017 00:00:00 +00:00,23:59:00,1.44016,1.44261,1.43362,1.43882,0
10/01/2017 00:00:00 +00:00,1.00:00:00,1.43863,1.44284,1.42839,1.42929,0
11/01/2017 00:00:00 +00:00,1.00:01:00,1.42944,1.43088,1.41801,1.42068,0
12/01/2017 00:00:00 +00:00,1.00:00:00,1.42045,1.42294,1.41405,1.41794,0
13/01/2017 00:00:00 +00:00,17:00:00,1.41829,1.4253,1.41674,1.41828,0
16/01/2017 00:00:00 +00:00,23:58:00,1.41975,1.42131,1.41603,1.41887,0
17/01/2017 00:00:00 +00:00,1.00:00:00,1.41902,1.42025,1.41296,1.41646,0
18/01/2017 00:00:00 +00:00,23:59:00,1.41664,1.41776,1.41134,1.41442,0
19/01/2017 00:00:00 +00:00,1.00:01:00,1.4145,1.41513,1.40272,1.40966,0
20/01/2017 00:00:00 +00:00,16:59:00,1.40962,1.41693,1.40959,1.41512,0
